epoch,acc,loss,val_acc,val_loss
55,0.9230769276618958,0.33985596895217896,0.9230769276618958,0.45620039105415344
56,0.9230769276618958,0.32153671979904175,0.9230769276618958,0.45216670632362366
57,0.9230769276618958,0.32847458124160767,0.9230769276618958,0.4475781321525574
58,0.9230769276618958,0.3285987675189972,0.9230769276618958,0.44438937306404114
59,0.9230769276618958,0.3560606837272644,0.9230769276618958,0.4434277415275574
60,0.9230769276618958,0.32805538177490234,0.9230769276618958,0.44319674372673035
61,0.9230769276618958,0.3304658532142639,0.9230769276618958,0.4444522261619568
62,0.9230769276618958,0.3234264552593231,0.9230769276618958,0.44537603855133057
63,0.9230769276618958,0.3516375422477722,0.9230769276618958,0.4464153051376343
64,0.9230769276618958,0.33639681339263916,0.9230769276618958,0.44767189025878906
65,0.9230769276618958,0.3349830210208893,0.9230769276618958,0.44858911633491516
66,0.9230769276618958,0.33202749490737915,0.9230769276618958,0.4484387934207916
67,0.9230769276618958,0.32335546612739563,0.9230769276618958,0.44700080156326294
68,0.9230769276618958,0.31599316000938416,0.9230769276618958,0.4434942901134491
69,0.9230769276618958,0.3198127746582031,0.9230769276618958,0.43787500262260437
70,0.9230769276618958,0.3291909992694855,0.9230769276618958,0.4320894479751587
71,0.9230769276618958,0.33331599831581116,0.9230769276618958,0.42869389057159424
72,0.9230769276618958,0.3052418828010559,0.9230769276618958,0.42539602518081665
73,0.9230769276618958,0.32076865434646606,0.9230769276618958,0.42444053292274475
74,0.9230769276618958,0.3030892610549927,0.9230769276618958,0.42218366265296936
75,0.9230769276618958,0.31533023715019226,0.9230769276618958,0.4223637282848358
76,0.9230769276618958,0.29579678177833557,0.9230769276618958,0.4227253198623657
77,0.9230769276618958,0.3005305528640747,0.9230769276618958,0.42411333322525024
78,0.9230769276618958,0.32858511805534363,0.9230769276618958,0.4254155158996582
79,0.9230769276618958,0.3120967149734497,0.9230769276618958,0.4264059066772461
80,0.9230769276618958,0.3117813766002655,0.9230769276618958,0.42477792501449585
81,0.9230769276618958,0.33325421810150146,0.9230769276618958,0.42055538296699524
82,0.9230769276618958,0.30635109543800354,0.9230769276618958,0.4113645553588867
83,0.9230769276618958,0.3217303156852722,0.9230769276618958,0.40371057391166687
84,0.9230769276618958,0.3451710045337677,0.9230769276618958,0.40544694662094116
85,0.9230769276618958,0.3186351954936981,0.9230769276618958,0.4144841432571411
86,0.9230769276618958,0.31114858388900757,0.9230769276618958,0.42728641629219055
87,0.9230769276618958,0.32307925820350647,0.9230769276618958,0.4449875056743622
88,0.9230769276618958,0.2997279167175293,0.9230769276618958,0.44965046644210815
89,0.9230769276618958,0.339370995759964,0.9230769276618958,0.4454187750816345
90,0.9230769276618958,0.3261445164680481,0.9230769276618958,0.43889883160591125
91,0.9230769276618958,0.33432796597480774,0.9230769276618958,0.4341617822647095
92,0.9230769276618958,0.30661630630493164,0.9230769276618958,0.4300869405269623
93,0.9230769276618958,0.3343915641307831,0.9230769276618958,0.4356786906719208
94,0.9230769276618958,0.285871684551239,0.9230769276618958,0.44215303659439087
95,0.9230769276618958,0.2934131622314453,0.9230769276618958,0.4497299790382385
96,0.9230769276618958,0.300688236951828,0.9230769276618958,0.45593345165252686
97,0.9230769276618958,0.33137354254722595,0.9230769276618958,0.4642024040222168
98,0.9230769276618958,0.3309825360774994,0.9230769276618958,0.4684079885482788
99,0.9230769276618958,0.3255752921104431,0.9230769276618958,0.46743905544281006
100,0.9230769276618958,0.326110303401947,0.9230769276618958,0.46230486035346985
101,0.9230769276618958,0.3005753457546234,0.9230769276618958,0.4535119831562042
102,0.9230769276618958,0.2976973354816437,0.9230769276618958,0.44281741976737976
103,0.9230769276618958,0.32583552598953247,0.9230769276618958,0.4369177520275116
104,0.9230769276618958,0.2831387221813202,0.9230769276618958,0.43691280484199524
105,0.9230769276618958,0.30698150396347046,0.9230769276618958,0.4356236457824707
106,0.9230769276618958,0.3115988075733185,0.9230769276618958,0.43935126066207886
107,0.9230769276618958,0.30058902502059937,0.9230769276618958,0.4423876404762268
108,0.9230769276618958,0.2920182943344116,0.9230769276618958,0.4497690796852112
109,0.9230769276618958,0.30996173620224,0.9230769276618958,0.45325928926467896
110,0.9230769276618958,0.2868918776512146,0.9230769276618958,0.4419112503528595
111,0.9230769276618958,0.2941724956035614,0.9230769276618958,0.4285065531730652
112,0.9230769276618958,0.3096253573894501,0.9230769276618958,0.42505982518196106
113,0.9230769276618958,0.2837451696395874,0.9230769276618958,0.42813748121261597
114,0.9230769276618958,0.3254929184913635,0.9230769276618958,0.4415680766105652
115,0.9230769276618958,0.28803789615631104,0.9230769276618958,0.44857266545295715
116,0.9230769276618958,0.31289827823638916,0.9230769276618958,0.4377542734146118
117,0.9230769276618958,0.28330397605895996,0.9230769276618958,0.4213014245033264
118,0.9230769276618958,0.27225762605667114,0.9230769276618958,0.40302416682243347
119,0.9230769276618958,0.2741529643535614,0.9230769276618958,0.4057643711566925
120,0.9230769276618958,0.2816697955131531,0.9230769276618958,0.41229650378227234
121,0.9230769276618958,0.3182213604450226,0.9230769276618958,0.433383584022522
122,0.9230769276618958,0.26088187098503113,0.9230769276618958,0.4333299398422241
123,0.9230769276618958,0.26375696063041687,0.9230769276618958,0.42257946729660034
124,0.9230769276618958,0.2709447741508484,0.9230769276618958,0.4118751287460327
125,0.9230769276618958,0.2765560746192932,0.9230769276618958,0.40465301275253296
126,0.9230769276618958,0.27408161759376526,0.9230769276618958,0.40862008929252625
127,0.9230769276618958,0.2656795382499695,0.9230769276618958,0.42136824131011963
128,0.9230769276618958,0.2337188571691513,0.9230769276618958,0.4367980360984802
129,0.9230769276618958,0.22799457609653473,0.9230769276618958,0.4455455541610718
130,0.9230769276618958,0.27287328243255615,0.9230769276618958,0.4494956135749817
131,0.9230769276618958,0.24500754475593567,0.9230769276618958,0.43825048208236694
132,0.9230769276618958,0.2532300353050232,0.9230769276618958,0.4275359511375427
133,0.942307710647583,0.22736527025699615,0.9230769276618958,0.42030471563339233
134,0.9230769276618958,0.2506209909915924,0.9230769276618958,0.4292156398296356
135,0.932692289352417,0.23914672434329987,0.9230769276618958,0.4378867447376251
136,0.942307710647583,0.23984655737876892,0.8846153616905212,0.4512092173099518
137,0.932692289352417,0.26487958431243896,0.8846153616905212,0.47113674879074097
138,0.932692289352417,0.20955659449100494,0.8846153616905212,0.47250667214393616
139,0.942307710647583,0.24310284852981567,0.8846153616905212,0.46469539403915405
140,0.932692289352417,0.24087153375148773,0.8846153616905212,0.45299890637397766
141,0.932692289352417,0.2353622019290924,0.8846153616905212,0.4344349503517151
142,0.942307710647583,0.2065359205007553,0.8846153616905212,0.4317953288555145
143,0.932692289352417,0.2513938248157501,0.8846153616905212,0.45409923791885376
144,0.942307710647583,0.1936715543270111,0.8846153616905212,0.4835178554058075
145,0.932692289352417,0.22131401300430298,0.8846153616905212,0.5269997119903564
146,0.9615384340286255,0.21449902653694153,0.8846153616905212,0.5092063546180725
147,0.942307710647583,0.18969789147377014,0.8846153616905212,0.5013905763626099
148,0.942307710647583,0.21007856726646423,0.8846153616905212,0.5062570571899414
149,0.942307710647583,0.23067763447761536,0.8846153616905212,0.5305290818214417
150,0.942307710647583,0.22569935023784637,0.8461538553237915,0.5939573049545288
151,0.9615384340286255,0.1917111575603485,0.8461538553237915,0.5500633716583252
152,0.942307710647583,0.23417100310325623,0.8846153616905212,0.4440649449825287
153,0.932692289352417,0.2130589485168457,0.8846153616905212,0.37422049045562744
154,0.942307710647583,0.1968250572681427,0.9230769276618958,0.35497429966926575
155,0.9519230723381042,0.19471290707588196,0.8846153616905212,0.3832535445690155
156,0.9230769276618958,0.2088790088891983,0.8846153616905212,0.44212085008621216
157,0.942307710647583,0.20859338343143463,0.8846153616905212,0.49621808528900146
158,0.9615384340286255,0.17223605513572693,0.8461538553237915,0.5263528227806091
159,0.9519230723381042,0.21009530127048492,0.8846153616905212,0.4408144950866699
160,0.9519230723381042,0.16841045022010803,0.9230769276618958,0.38785070180892944
161,0.932692289352417,0.17040064930915833,0.9230769276618958,0.3724178969860077
162,0.9519230723381042,0.16431768238544464,0.9230769276618958,0.38530194759368896
163,0.942307710647583,0.19053301215171814,0.8846153616905212,0.446025550365448
164,0.942307710647583,0.21194230020046234,0.8461538553237915,0.5801858901977539
165,0.9615384340286255,0.19262248277664185,0.8461538553237915,0.5632418394088745
166,0.932692289352417,0.2434641569852829,0.8846153616905212,0.3938751220703125
167,0.9519230723381042,0.13432416319847107,0.9230769276618958,0.3019956350326538
168,0.942307710647583,0.2242152839899063,0.9230769276618958,0.28280308842658997
169,0.942307710647583,0.1853315234184265,0.9230769276618958,0.29218071699142456
170,0.942307710647583,0.1789865493774414,0.9230769276618958,0.33281171321868896
171,0.9519230723381042,0.17386630177497864,0.8846153616905212,0.3932403326034546
172,0.9519230723381042,0.1971627026796341,0.8846153616905212,0.41441088914871216
173,0.9615384340286255,0.15393254160881042,0.8846153616905212,0.4141557514667511
174,0.9711538553237915,0.1426752656698227,0.9230769276618958,0.38561609387397766
175,0.9615384340286255,0.18977504968643188,0.9230769276618958,0.37641018629074097
176,0.9615384340286255,0.14773409068584442,0.9230769276618958,0.373501181602478
177,0.9711538553237915,0.13442198932170868,0.9230769276618958,0.38468071818351746
178,0.942307710647583,0.16019198298454285,0.9230769276618958,0.4180014729499817
179,0.9519230723381042,0.16711418330669403,0.9230769276618958,0.4632934331893921
180,0.9615384340286255,0.1908651888370514,0.8846153616905212,0.5003176331520081
181,0.9711538553237915,0.13775764405727386,0.8846153616905212,0.5089326500892639
182,0.9615384340286255,0.14067517220973969,0.8846153616905212,0.45489275455474854
183,0.9615384340286255,0.1285880208015442,0.8846153616905212,0.4108414351940155
184,0.9615384340286255,0.1628291755914688,0.8846153616905212,0.38235825300216675
185,0.9615384340286255,0.1586955338716507,0.8846153616905212,0.37630435824394226
186,0.9615384340286255,0.13664068281650543,0.8846153616905212,0.377463698387146
187,0.9615384340286255,0.13383081555366516,0.8846153616905212,0.3873513340950012
188,0.9615384340286255,0.13764506578445435,0.9230769276618958,0.3717275857925415
189,0.9519230723381042,0.19631046056747437,0.9230769276618958,0.3670280873775482
190,0.9615384340286255,0.14676614105701447,0.9230769276618958,0.36302071809768677
191,0.9615384340286255,0.12448306381702423,0.9230769276618958,0.36172935366630554
192,0.9711538553237915,0.12335845082998276,0.9230769276618958,0.36180341243743896
193,0.9519230723381042,0.16468358039855957,0.9230769276618958,0.4040006399154663
194,0.9711538553237915,0.1293594092130661,0.9230769276618958,0.4620929956436157
195,0.9615384340286255,0.13899503648281097,0.8846153616905212,0.4843994975090027
196,0.9615384340286255,0.1531602144241333,0.8846153616905212,0.48320844769477844
197,0.9807692170143127,0.11789903044700623,0.8846153616905212,0.420962929725647
198,0.9711538553237915,0.13431929051876068,0.9230769276618958,0.36746945977211
199,0.9711538553237915,0.10466349869966507,0.9230769276618958,0.330716073513031
200,0.9519230723381042,0.14102330803871155,0.9230769276618958,0.3271186947822571
201,0.9807692170143127,0.0987471267580986,0.9230769276618958,0.32680365443229675
202,0.9711538553237915,0.14676429331302643,0.9230769276618958,0.3456939160823822
203,0.9615384340286255,0.16039298474788666,0.9230769276618958,0.3718113601207733
204,0.9711538553237915,0.14420822262763977,0.8846153616905212,0.4214250147342682
205,0.9615384340286255,0.13512638211250305,0.8846153616905212,0.4313723146915436
206,0.9615384340286255,0.13867852091789246,0.8846153616905212,0.4030689001083374
207,0.9807692170143127,0.10235124081373215,0.9230769276618958,0.368165522813797
208,0.9807692170143127,0.09134258329868317,0.9230769276618958,0.34328174591064453
209,0.9615384340286255,0.12641288340091705,0.9230769276618958,0.34280791878700256
210,0.9615384340286255,0.12533971667289734,0.9230769276618958,0.35979655385017395
211,0.9807692170143127,0.09734941273927689,0.9230769276618958,0.38032734394073486
212,0.9615384340286255,0.1436319500207901,0.9230769276618958,0.4233820140361786
213,0.9711538553237915,0.11130888760089874,0.9230769276618958,0.45273593068122864
214,0.9615384340286255,0.11055935174226761,0.9230769276618958,0.49300163984298706
215,0.9615384340286255,0.1122342050075531,0.8846153616905212,0.5088503956794739
216,0.9615384340286255,0.11484528332948685,0.8846153616905212,0.5294949412345886
217,0.9711538553237915,0.0980454757809639,0.8846153616905212,0.5103693604469299
218,0.9711538553237915,0.10613246262073517,0.9230769276618958,0.4445575475692749
219,0.9519230723381042,0.13204142451286316,0.9230769276618958,0.33847129344940186
220,0.9615384340286255,0.12370474636554718,0.9230769276618958,0.2964072823524475
221,0.9711538553237915,0.10691222548484802,0.9230769276618958,0.2735648453235626
222,0.9615384340286255,0.1378389447927475,0.9230769276618958,0.26224762201309204
223,0.9519230723381042,0.1430584043264389,0.9230769276618958,0.25066933035850525
224,0.9615384340286255,0.12760943174362183,0.9230769276618958,0.26641765236854553
225,0.9807692170143127,0.07312903553247452,0.9230769276618958,0.3133047819137573
226,0.9615384340286255,0.12570498883724213,0.9230769276618958,0.3759921193122864
227,0.9615384340286255,0.11452322453260422,0.9230769276618958,0.4227009415626526
228,0.9807692170143127,0.11883465945720673,0.9230769276618958,0.4403465688228607
229,0.9807692170143127,0.08275748789310455,0.9230769276618958,0.44283512234687805
230,0.9711538553237915,0.11482436954975128,0.9230769276618958,0.4529695510864258
231,0.9615384340286255,0.1073668822646141,0.9230769276618958,0.4888157844543457
232,0.9615384340286255,0.22041264176368713,0.9230769276618958,0.5038897395133972
233,0.9615384340286255,0.11621789634227753,0.8846153616905212,0.513564944267273
234,0.9711538553237915,0.12826333940029144,0.8846153616905212,0.49293428659439087
235,0.9711538553237915,0.11852956563234329,0.8846153616905212,0.46254393458366394
236,0.9807692170143127,0.09278272837400436,0.8846153616905212,0.4240579605102539
237,0.9807692170143127,0.1187194287776947,0.8846153616905212,0.37728577852249146
238,0.9807692170143127,0.07172925770282745,0.9230769276618958,0.33897751569747925
239,0.9711538553237915,0.09945376217365265,0.9230769276618958,0.3008335530757904
240,0.9807692170143127,0.11854013800621033,0.9230769276618958,0.283016562461853
241,0.9711538553237915,0.09497646987438202,0.9230769276618958,0.27892163395881653
242,0.9711538553237915,0.10310494154691696,0.9230769276618958,0.2858767807483673
243,0.9711538553237915,0.1190071776509285,0.9230769276618958,0.3117200434207916
244,0.9807692170143127,0.08325346559286118,0.9230769276618958,0.3476705253124237
245,0.9807692170143127,0.09126576781272888,0.9230769276618958,0.3893928527832031
246,0.9807692170143127,0.09923693537712097,0.9230769276618958,0.44204992055892944
247,0.9807692170143127,0.07475806772708893,0.9230769276618958,0.46847298741340637
248,0.9807692170143127,0.08435351401567459,0.9230769276618958,0.4815647304058075
249,0.9711538553237915,0.11225087195634842,0.9230769276618958,0.4700844883918762
250,0.9711538553237915,0.09285558015108109,0.9230769276618958,0.446250855922699
251,0.9711538553237915,0.10506080836057663,0.9230769276618958,0.4149586260318756
252,0.9807692170143127,0.08847709000110626,0.9230769276618958,0.3856871426105499
253,0.9711538553237915,0.09250882267951965,0.9230769276618958,0.362247109413147
254,0.9807692170143127,0.08563227206468582,0.9230769276618958,0.3547152280807495
255,0.9807692170143127,0.07281665503978729,0.9230769276618958,0.3624146580696106
256,0.9711538553237915,0.08994368463754654,0.9230769276618958,0.3709338903427124
257,0.9807692170143127,0.07389714568853378,0.9230769276618958,0.38227659463882446
258,0.9807692170143127,0.05530831590294838,0.9230769276618958,0.39968281984329224
259,0.9807692170143127,0.0986146479845047,0.9230769276618958,0.4099336862564087
260,0.9807692170143127,0.07568160444498062,0.9230769276618958,0.4148745834827423
261,0.9711538553237915,0.09676893800497055,0.9230769276618958,0.428846150636673
262,0.9807692170143127,0.06470373272895813,0.9230769276618958,0.445438027381897
263,0.9807692170143127,0.07477323710918427,0.9230769276618958,0.4648483693599701
264,0.9711538553237915,0.0892946869134903,0.9230769276618958,0.46349701285362244
265,0.9807692170143127,0.08165006339550018,0.9230769276618958,0.4648033380508423
266,0.9807692170143127,0.07599946856498718,0.9230769276618958,0.4748404622077942
267,0.9807692170143127,0.05977883189916611,0.9230769276618958,0.4787580370903015
268,0.9807692170143127,0.07053249329328537,0.9230769276618958,0.48418527841567993
269,0.9807692170143127,0.07479210942983627,0.9230769276618958,0.4908676743507385
270,0.9807692170143127,0.0891757532954216,0.9230769276618958,0.49385884404182434
271,0.9615384340286255,0.08854881674051285,0.9230769276618958,0.46659648418426514
272,0.9807692170143127,0.07225622981786728,0.9230769276618958,0.438801109790802
273,0.9807692170143127,0.07219462096691132,0.9230769276618958,0.41503751277923584
274,0.9711538553237915,0.08342452347278595,0.9230769276618958,0.4111536741256714
275,0.9807692170143127,0.08744939416646957,0.9230769276618958,0.4137899577617645
276,0.9807692170143127,0.07904268801212311,0.9230769276618958,0.41979917883872986
277,0.9807692170143127,0.08313027769327164,0.9230769276618958,0.4319416284561157
278,0.9807692170143127,0.04368055239319801,0.9230769276618958,0.4433494806289673
279,0.9711538553237915,0.07723284512758255,0.9230769276618958,0.4616437256336212
280,0.9807692170143127,0.080629363656044,0.9230769276618958,0.4767557978630066
281,0.9711538553237915,0.08170683681964874,0.9230769276618958,0.4738158583641052
282,0.9807692170143127,0.06779782474040985,0.9230769276618958,0.4712130129337311
283,0.9807692170143127,0.053061384707689285,0.9230769276618958,0.46533334255218506
284,0.9711538553237915,0.07237111032009125,0.9230769276618958,0.4283657371997833
285,0.9807692170143127,0.07621390372514725,0.9230769276618958,0.4135235548019409
286,0.9807692170143127,0.06610960513353348,0.9230769276618958,0.41109541058540344
287,0.9807692170143127,0.07415780425071716,0.9230769276618958,0.4095020294189453
288,0.9807692170143127,0.059787578880786896,0.9230769276618958,0.41463735699653625
289,0.9807692170143127,0.07198958098888397,0.9230769276618958,0.4165026545524597
290,0.9903846383094788,0.04827503859996796,0.9230769276618958,0.4184059798717499
291,0.9711538553237915,0.08361181616783142,0.9230769276618958,0.4005076289176941
292,0.9807692170143127,0.05889463052153587,0.9230769276618958,0.38668808341026306
293,0.9903846383094788,0.05950938165187836,0.9230769276618958,0.3964242935180664
294,0.9903846383094788,0.055113159120082855,0.9230769276618958,0.4179881811141968
295,0.9711538553237915,0.0753161609172821,0.9230769276618958,0.4208240509033203
296,0.9807692170143127,0.0482696108520031,0.9230769276618958,0.4244527816772461
297,0.9807692170143127,0.0571959987282753,0.9230769276618958,0.43815305829048157
298,0.9807692170143127,0.06322861462831497,0.9230769276618958,0.4360979497432709
299,0.9807692170143127,0.05469254404306412,0.9230769276618958,0.4291849136352539
300,0.9807692170143127,0.06187517195940018,0.9230769276618958,0.44097092747688293
301,0.9807692170143127,0.06116596981883049,0.9230769276618958,0.45561879873275757
302,0.9807692170143127,0.04294984042644501,0.9230769276618958,0.47153520584106445
303,0.9711538553237915,0.060635652393102646,0.9230769276618958,0.5145774483680725
304,0.9807692170143127,0.052363473922014236,0.9230769276618958,0.5587990880012512
305,0.9807692170143127,0.05510350689291954,0.9230769276618958,0.5954729318618774
306,0.9807692170143127,0.050604209303855896,0.9230769276618958,0.6053063273429871
307,0.9807692170143127,0.0494522899389267,0.9230769276618958,0.5934756398200989
308,0.9807692170143127,0.05874032527208328,0.9230769276618958,0.5766451954841614
309,0.9711538553237915,0.06812585890293121,0.9230769276618958,0.560768187046051
310,0.9903846383094788,0.053060293197631836,0.9230769276618958,0.5497342348098755
311,0.9903846383094788,0.04558711498975754,0.9230769276618958,0.5404297113418579
312,0.9903846383094788,0.054343003779649734,0.9230769276618958,0.5450224876403809
313,0.9807692170143127,0.04469694197177887,0.9230769276618958,0.5533115863800049
314,0.9903846383094788,0.047184303402900696,0.9230769276618958,0.5610778331756592
315,0.9807692170143127,0.04558779299259186,0.9230769276618958,0.5547183752059937
316,0.9903846383094788,0.031078709289431572,0.9230769276618958,0.5394150018692017
317,0.9903846383094788,0.04947688803076744,0.9230769276618958,0.526978611946106
318,0.9807692170143127,0.07164938747882843,0.9230769276618958,0.5165074467658997
319,0.9903846383094788,0.03498565033078194,0.9230769276618958,0.5219830870628357
320,0.9903846383094788,0.037728793919086456,0.9230769276618958,0.5461026430130005
321,0.9711538553237915,0.05876101553440094,0.9230769276618958,0.5460207462310791
322,0.9807692170143127,0.07286553084850311,0.9230769276618958,0.5511836409568787
323,0.9711538553237915,0.06052052602171898,0.9230769276618958,0.5687742829322815
324,0.9711538553237915,0.052306171506643295,0.9230769276618958,0.5483922958374023
325,0.9903846383094788,0.030919382348656654,0.9230769276618958,0.5337299108505249
326,0.9903846383094788,0.03637278452515602,0.9230769276618958,0.5341905355453491
327,0.9903846383094788,0.032591961324214935,0.9230769276618958,0.5422353148460388
328,0.9903846383094788,0.03178011626005173,0.9230769276618958,0.5580752491950989
329,0.9903846383094788,0.03760519623756409,0.9230769276618958,0.5736817717552185
330,0.9711538553237915,0.054161187261343,0.9230769276618958,0.5755569338798523
331,0.9903846383094788,0.030435284599661827,0.9230769276618958,0.5819175243377686
332,0.9903846383094788,0.03410165011882782,0.9230769276618958,0.6040289998054504
333,0.9903846383094788,0.024471210315823555,0.9230769276618958,0.621932327747345
334,0.9903846383094788,0.031077001243829727,0.9230769276618958,0.6522464752197266
335,0.9807692170143127,0.03738987818360329,0.9230769276618958,0.6745321750640869
336,0.9615384340286255,0.09491570293903351,0.9230769276618958,0.6694782972335815
337,0.9807692170143127,0.03428194671869278,0.9230769276618958,0.6663230061531067
338,0.9903846383094788,0.02896636538207531,0.9230769276618958,0.660354495048523
339,0.9903846383094788,0.05463128909468651,0.9230769276618958,0.6677944660186768
340,0.9807692170143127,0.06308838725090027,0.9230769276618958,0.685638427734375
341,0.9807692170143127,0.04577793926000595,0.8846153616905212,0.7573729157447815
342,1.0,0.03304746374487877,0.8846153616905212,0.764064371585846
343,0.9519230723381042,0.07982130348682404,0.9230769276618958,0.5828391909599304
344,0.9807692170143127,0.049120571464300156,0.9230769276618958,0.5031213164329529
345,0.9903846383094788,0.033758990466594696,0.9230769276618958,0.45333030819892883
346,0.9807692170143127,0.044224999845027924,0.9230769276618958,0.45250385999679565
347,0.9711538553237915,0.10124942660331726,0.9230769276618958,0.43814802169799805
348,0.9903846383094788,0.054462071508169174,0.9230769276618958,0.43863818049430847
349,0.9711538553237915,0.051973164081573486,0.9230769276618958,0.45747998356819153
350,0.9903846383094788,0.03333233296871185,0.9230769276618958,0.4789105951786041
351,0.9807692170143127,0.04719764366745949,0.9230769276618958,0.5009308457374573
352,0.9903846383094788,0.03384027257561684,0.9230769276618958,0.5374956727027893
353,0.9903846383094788,0.05431012809276581,0.9230769276618958,0.5481309294700623
354,0.9807692170143127,0.04757922515273094,0.9230769276618958,0.5376541614532471
355,0.9903846383094788,0.04266295209527016,0.9230769276618958,0.5263497829437256
356,0.9903846383094788,0.030405519530177116,0.9230769276618958,0.5120060443878174
357,0.9903846383094788,0.04300997033715248,0.9230769276618958,0.48216512799263
358,0.9903846383094788,0.023363182321190834,0.9230769276618958,0.4697376787662506
359,0.9807692170143127,0.032697662711143494,0.9230769276618958,0.46496909856796265
360,0.9903846383094788,0.032958246767520905,0.9230769276618958,0.4721347987651825
361,0.9711538553237915,0.06480655074119568,0.9230769276618958,0.47531458735466003
362,0.9807692170143127,0.05787156522274017,0.9230769276618958,0.4859415292739868
363,0.9807692170143127,0.053909555077552795,0.9230769276618958,0.4732559323310852
364,0.9903846383094788,0.02660331316292286,0.9230769276618958,0.47379520535469055
365,0.9807692170143127,0.07318676263093948,0.9230769276618958,0.48240143060684204
366,0.9903846383094788,0.03420495241880417,0.9230769276618958,0.5176677703857422
367,0.9807692170143127,0.044880304485559464,0.9230769276618958,0.5296897888183594
368,1.0,0.038433484733104706,0.9230769276618958,0.5342054963111877
