epoch,acc,loss,val_acc,val_loss
0,0.194325,2.1316544551849366,0.28979999961853026,1.8925796808242799
1,0.3127,1.8477342990875245,0.3749000002861023,1.7031714511871339
2,0.375025,1.711973748779297,0.4296999996185303,1.5702852933883666
3,0.403475,1.6334703372955321,0.4438000003814697,1.5309750080108642
4,0.4165,1.5949211627960205,0.459500000333786,1.4732693479537964
5,0.429,1.5581738088607788,0.4798000001907349,1.433188191795349
6,0.443725,1.5242551502227784,0.49249999990463256,1.4010992025375366
7,0.4553,1.4965211029052734,0.4923000003814697,1.3947621822357177
8,0.46315,1.4757055423736571,0.5014999999046326,1.3694267349243163
9,0.473225,1.454491926574707,0.5056000003814697,1.3498206777572632
10,0.47355,1.4508964614868165,0.5013,1.3540687173843384
11,0.48445,1.4216173709869384,0.5226999992370606,1.318773342514038
12,0.4891,1.4104691902160644,0.501800000667572,1.3712825853347779
13,0.493975,1.4017538080215455,0.5335999997138977,1.287992091178894
14,0.5006,1.381959125137329,0.5312999992370605,1.2914707635879517
15,0.504375,1.3698669883728027,0.5400000004768372,1.2733244937896728
16,0.50775,1.3651000190734863,0.5419000005722046,1.2782911918640136
17,0.51255,1.3514957572937012,0.5458000000953674,1.2463195152282716
18,0.5164,1.3349722650527953,0.5476999995231628,1.2462626024246215
19,0.5219,1.336782342147827,0.5566999999046326,1.236104930305481
20,0.52385,1.3209482948303222,0.5484999999046326,1.2563319925308227
21,0.52665,1.3119626140594483,0.5591000005722045,1.226654353904724
22,0.526875,1.3084601123809814,0.5670000006675721,1.2175198005676269
23,0.53095,1.305889687728882,0.5661000000953674,1.2104106632232665
24,0.5363,1.2934171962738037,0.5747999997138977,1.198037087059021
25,0.537475,1.2821012344360352,0.5683999994277954,1.207297846031189
26,0.5358,1.2837490993499756,0.573700000667572,1.1954536996841432
27,0.5427,1.2767804449081421,0.575700000667572,1.1877526395797728
28,0.542425,1.2701994829177856,0.576499999332428,1.1811960752487183
29,0.547875,1.2658996768951416,0.5723000003814698,1.1929164804458618
30,0.5482,1.2593776735305786,0.5834,1.1715381099700928
31,0.547775,1.2524022912979127,0.5752999998092652,1.1829706493377685
32,0.550375,1.2527701622009277,0.5866999999046326,1.1765482835769654
33,0.55155,1.2437589729309082,0.5832999998092652,1.172296752166748
34,0.554325,1.2422314426422119,0.5925999994277954,1.1513794345855712
35,0.557525,1.2299596044540406,0.5918999999046326,1.1583818243026733
36,0.55715,1.23009377784729,0.5777999998092651,1.1756098876953125
37,0.560175,1.227006855392456,0.5969999999046326,1.141727129173279
38,0.5599,1.224327809715271,0.5929999997138977,1.1527175676345824
39,0.55905,1.227882741546631,0.5901999997138977,1.1523734964370727
