epoch,acc,loss,val_acc,val_loss
0,0.22815,2.0815563537597654,0.3068999997138977,1.9065372972488404
1,0.34745,1.7879756338119508,0.3957999997615814,1.6705008541107178
2,0.4066,1.6311636138916015,0.42280000023841857,1.572520715522766
3,0.43725,1.5456566413879393,0.4384999999523163,1.5207263862609863
4,0.456675,1.4954745920181274,0.47229999961853025,1.4733843467712402
5,0.469275,1.4540517631530763,0.48100000019073486,1.4424040664672853
6,0.4901,1.41310498752594,0.47230000023841856,1.4834037700653075
7,0.495725,1.3936885368347167,0.4760999996185303,1.4338464666366577
8,0.512,1.355565727996826,0.509499999332428,1.3641574476242067
9,0.5144,1.340785121536255,0.47940000009536743,1.4286591331481933
10,0.5305,1.3084629343032836,0.5222000002861023,1.3407079710006713
11,0.5388,1.287003334236145,0.49020000019073484,1.4306371284484862
12,0.5422,1.276172882461548,0.5238000001907349,1.3230587743759155
13,0.54985,1.2559502431869507,0.519399999332428,1.3644648740768432
14,0.5588,1.2337902740478515,0.5368000001907348,1.3026314809799195
15,0.563275,1.2116944499969482,0.5523000001907349,1.2668296339035034
16,0.569425,1.2006480279922485,0.5506000000953675,1.2568023950576783
17,0.578925,1.182349178123474,0.5575,1.2336030853271485
18,0.587775,1.1548998977661133,0.571800000667572,1.2129975210189818
19,0.5903,1.1444350044250489,0.5733000003814698,1.2006111772537231
20,0.59735,1.127677572631836,0.561,1.2297442010879516
21,0.600275,1.112914298248291,0.5664,1.2471260494232177
22,0.604,1.1069386020660401,0.5764000002861023,1.1964163230895997
23,0.613325,1.083841530418396,0.5746000004768371,1.2038442447662354
24,0.615775,1.0722140644073486,0.5728000002861023,1.219434510421753
25,0.618225,1.0646242809295654,0.5898999998092651,1.1553902933120728
26,0.623575,1.0509620785713196,0.5810999994277954,1.178580842781067
27,0.632275,1.0365159885406494,0.586300000667572,1.16876416015625
28,0.630075,1.0290156555175782,0.5880999994277955,1.160359103012085
29,0.636075,1.0143174152374268,0.5989999995231629,1.1380560653686524
30,0.64105,1.0022735140800476,0.5872000003814697,1.1689056451797486
31,0.639925,1.011178413772583,0.594799999332428,1.1590887742996216
32,0.6467,0.9909692674636841,0.5999000001907349,1.137158449935913
33,0.65365,0.9703953193664551,0.6018999994277954,1.126330975341797
34,0.65855,0.9634213745117187,0.5982999995231628,1.1423505058288574
35,0.659275,0.9590152126312256,0.5941000006675721,1.1537868167877197
36,0.661275,0.9515282232284545,0.583800000667572,1.1806398935317992
37,0.6617,0.9468354712486267,0.610900000667572,1.1173252510070801
38,0.670075,0.9235420229911804,0.589600000667572,1.1751791942596435
39,0.6685,0.9270891357421875,0.594599999332428,1.1570855398178101
