epoch,acc,loss,val_acc,val_loss
0,0.229,2.075055800819397,0.3267000001430512,1.8524504251480103
1,0.35445,1.7671276313781739,0.39869999976158144,1.6380424186706544
2,0.4178,1.60238233127594,0.4241000002384186,1.5708296949386598
3,0.44785,1.5203925106048584,0.4547999998092651,1.4862189281463623
4,0.468975,1.4639067794799805,0.47649999980926516,1.4447426631927491
5,0.480925,1.4344948949813843,0.4919000001907349,1.3993652822494507
6,0.497825,1.394865753555298,0.4951999999046326,1.3945959007263184
7,0.5069,1.3616460372924806,0.506800000667572,1.3549464694976807
8,0.516175,1.3375055751800538,0.5170000007629395,1.3339891845703125
9,0.51945,1.3279425638198852,0.5147999994277954,1.3278224086761474
10,0.53405,1.296005839920044,0.5228999996185303,1.323469305038452
11,0.5445,1.266901831817627,0.5118000004768372,1.3456303005218506
12,0.542225,1.2616315872192383,0.5260999996185303,1.314931868171692
13,0.556625,1.2314827938079833,0.5360000007629394,1.283667855834961
14,0.567175,1.2073813201904298,0.5341000002861023,1.2957576929092407
15,0.570375,1.197439019012451,0.5354000004768371,1.2937004207611085
16,0.573175,1.1869533540725707,0.554599999332428,1.2333849609375
17,0.588475,1.1543800506591797,0.5261000000953674,1.3120419878005982
18,0.5899,1.1492442535400391,0.5588000005722046,1.2368690851211548
19,0.598075,1.1244384599685668,0.5554999995231629,1.2264304885864257
20,0.6037,1.1068527187347412,0.5731000000953674,1.1871462041854859
21,0.603175,1.1057286750793458,0.5760999994277954,1.18219410572052
22,0.617725,1.077013487815857,0.5740999997138977,1.1866328622817992
23,0.621675,1.0640507987976073,0.5829999994277955,1.1794673263549804
24,0.62325,1.056338330078125,0.5868999994277954,1.1513573787689209
25,0.629475,1.0360000771522522,0.5840000005722046,1.1763562702178956
26,0.630275,1.0392162361145019,0.5976000005722046,1.1436400575637817
27,0.637825,1.0169615781784058,0.5849999999046326,1.1534930025100707
28,0.645475,0.9967103698730468,0.5964000000953674,1.1486653953552246
29,0.646325,0.9923926684379578,0.5974000003814697,1.125770429611206
30,0.653875,0.9743147216796875,0.6018999995231629,1.122437275314331
31,0.65815,0.9657628469467163,0.5995000001907349,1.16465376663208
32,0.662175,0.9505519786834716,0.5860000003814697,1.1741546943664551
33,0.6607,0.9528900614738465,0.5912000003814697,1.1842257247924806
34,0.6675,0.937494849395752,0.5871999994277954,1.1861986558914184
35,0.67305,0.9242061014175416,0.6143999996185303,1.115408975982666
36,0.6804,0.9062551365852356,0.6052000006675721,1.1199321411132812
37,0.682575,0.8989394003868103,0.5983000005722046,1.150167361831665
38,0.685825,0.8887934854507447,0.6167000002861023,1.1101849380493165
39,0.6885,0.8770526100158691,0.6164000007629394,1.111850452041626
