epoch,acc,loss,val_acc,val_loss
0,0.19975,2.123192067527771,0.29350000019073486,1.9035307229995728
1,0.301725,1.8719323600769042,0.3562000001907349,1.742401921081543
2,0.3378,1.7898177654266358,0.379199999666214,1.682952314567566
3,0.360975,1.7457343208312988,0.40130000014305117,1.6415337608337401
4,0.375475,1.7106947507858277,0.4162000000476837,1.5969195505142213
5,0.382175,1.6890885517120362,0.42539999961853026,1.5804384452819824
6,0.38855,1.6714614446640015,0.4362999999046326,1.5567615873336793
7,0.39875,1.648398956680298,0.44439999995231627,1.5394908569335937
8,0.404125,1.6366398147583008,0.4467999999523163,1.5299732793807983
9,0.407375,1.627908874320984,0.44989999966621397,1.5139257595062257
10,0.41045,1.612399069595337,0.4559999997138977,1.503094270515442
11,0.4175,1.6025043857574464,0.4596999998092651,1.4980635936737061
12,0.424425,1.5864279554367064,0.4691,1.4718868129730225
13,0.427675,1.5790228496551513,0.46179999923706055,1.4848670581817627
14,0.424825,1.5785485836029052,0.4707000001907349,1.4606121004104615
15,0.431625,1.5646034385681151,0.47510000047683715,1.4509564708709717
16,0.43475,1.558520845413208,0.4816999994277954,1.4434655834197998
17,0.43315,1.5576972818374635,0.48060000019073484,1.4399924757003784
18,0.43855,1.5437808277130127,0.49280000076293945,1.4231364751815796
19,0.443225,1.5367080041885377,0.483599999332428,1.4232836534500122
20,0.446025,1.5342501958847046,0.4898000003814697,1.415270447731018
21,0.45005,1.5228830253601073,0.48179999980926513,1.418382231903076
22,0.44895,1.5211077537536621,0.4910999994277954,1.4081730422973633
23,0.45215,1.5137072330474854,0.4968999997138977,1.4062743505477906
24,0.451375,1.5086722124099732,0.49259999971389773,1.3989408807754518
25,0.456675,1.5044102962493897,0.49939999952316283,1.3910091537475586
26,0.4571,1.4999735092163087,0.500500000667572,1.3914664882659913
27,0.461025,1.4931151205062867,0.502399999332428,1.3827041610717774
28,0.45935,1.4951097776412965,0.5010000004768371,1.3911874814987182
29,0.461775,1.4877741806030274,0.5011999992370606,1.3827037126541137
30,0.464775,1.486195322418213,0.5077999996185303,1.3701069770812988
31,0.45995,1.4879721458435058,0.5099000007629394,1.3700138357162475
32,0.4674,1.478307594871521,0.5135999994277954,1.3599526342391968
33,0.467575,1.472829581451416,0.508100000667572,1.365338934326172
34,0.4689,1.4726413692474365,0.5091999997138977,1.3621894582748413
35,0.46865,1.471827226638794,0.5152000002861022,1.3518444400787353
36,0.46595,1.4683587970733643,0.5164000004768372,1.3550477407455443
37,0.473475,1.455659330368042,0.513399999332428,1.3534725421905518
38,0.4729,1.4586283521652221,0.518,1.3486045211791993
39,0.476025,1.449501205444336,0.5184999996185303,1.3449509183883668
