epoch,acc,loss,val_acc,val_loss
0,0.2204,2.1029133670806885,0.2791999997138977,1.9391514888763428
1,0.3094,1.8753318941116333,0.35289999985694886,1.7639528476715087
2,0.365275,1.7359157173156738,0.38319999985694886,1.6881656101226807
3,0.396675,1.650201618385315,0.41469999961853027,1.595004917526245
4,0.416625,1.589298098373413,0.4287000002384186,1.5597217071533203
5,0.436325,1.5467260292053222,0.439500000333786,1.5342542415618896
6,0.445525,1.5206283060073853,0.4541999998092651,1.4862182489395142
7,0.45795,1.4896591720581054,0.4537999996185303,1.4834833780288696
8,0.466,1.464124817085266,0.46709999961853027,1.4573536010742187
9,0.4744,1.4471490940093994,0.4638999999523163,1.4559357112884521
10,0.477425,1.4350577949523926,0.47789999990463256,1.4394754287719727
11,0.4904,1.4087011510849,0.4816999999046326,1.4176004592895508
12,0.4977,1.3880429008483888,0.48660000047683716,1.407869806098938
13,0.502775,1.3753216361999512,0.4994999994277954,1.3760584644317626
14,0.5077,1.3575985483169555,0.4959000001907349,1.407295813179016
15,0.51385,1.3465683807373048,0.4886000003814697,1.4302323120117189
16,0.519275,1.3300682519912719,0.5161999995231629,1.340010506629944
17,0.523,1.315347087097168,0.5068000005722046,1.3683584043502808
18,0.53285,1.300252780532837,0.5183999994277954,1.3319124618530274
19,0.5354,1.2871943647384643,0.5218000001907349,1.3265240062713624
20,0.540275,1.2724458047866822,0.5236999992370606,1.3281815965652466
21,0.54515,1.2614606206893921,0.5146999992370606,1.3385896360397338
22,0.547475,1.252703261947632,0.5266000007629394,1.3286049757003784
23,0.5548,1.2406930492401123,0.5314000005722046,1.3203618663787842
24,0.55805,1.228210583114624,0.531800000667572,1.302419949913025
25,0.5627,1.2220819557189941,0.5360000001907349,1.2962417760848999
26,0.5684,1.2042809967041015,0.5348000004768372,1.2932389308929444
27,0.5668,1.2014514604568483,0.5251999995231629,1.3140219278335572
28,0.572175,1.1887935871124267,0.5402999994277954,1.292883964729309
29,0.5762,1.1805869407653808,0.5330000001907349,1.2924225374221803
30,0.579975,1.175566517829895,0.5411999997138977,1.2863991968154906
31,0.582925,1.1669477275848388,0.5495999992370606,1.2617966341018676
32,0.586025,1.1567995351791382,0.5347000002861023,1.3014620655059814
33,0.58985,1.1481442138671876,0.5414000003814697,1.2991111083984375
34,0.5933,1.136958117866516,0.5472999999046325,1.2668141031265259
35,0.596425,1.1266507038116456,0.5531999997138977,1.2655443017959596
36,0.598275,1.1226389608383178,0.5521999995231628,1.256160667037964
37,0.600575,1.11195758934021,0.5588999995231628,1.2397248920440673
38,0.60455,1.1057005695343018,0.5441,1.2843347408294679
39,0.60895,1.0957738628387452,0.5548000006675721,1.252432844543457
