epoch,acc,loss,val_acc,val_loss
0,0.2239,2.0978530921936036,0.29569999980926515,1.9510272834777833
1,0.315875,1.8812393871307374,0.34459999985694884,1.7896072507858276
2,0.362125,1.7516348484039306,0.3823000000953674,1.6896275152206421
3,0.38625,1.687537239074707,0.39380000033378604,1.6547188365936278
4,0.39765,1.6487457958221436,0.41179999990463256,1.6087455917358398
5,0.412175,1.6107721122741698,0.4209999999523163,1.5851483140945435
6,0.427025,1.5755474418640136,0.43369999985694885,1.5550758230209352
7,0.43415,1.555765054321289,0.4379000001907349,1.5532132255554199
8,0.44195,1.5356869327545166,0.45290000014305115,1.5125480642318725
9,0.445975,1.5243149160385132,0.44629999985694885,1.5366047088623047
10,0.457225,1.5002295707702638,0.45859999980926514,1.4954081497192382
11,0.46135,1.4831648767471313,0.46540000019073485,1.47801065158844
12,0.468025,1.4683564599990844,0.4684000000953674,1.4646843969345094
13,0.47415,1.454609741783142,0.47430000038146974,1.4513850952148437
14,0.476875,1.43945594291687,0.47899999923706055,1.4360523921966553
15,0.485625,1.4256988967895508,0.4574999999046326,1.5125736923217774
16,0.48855,1.4182961284637452,0.4804000007629394,1.4413092166900634
17,0.4937,1.4026225090026856,0.4878999994277954,1.4224933765411376
18,0.4973,1.3936682413101196,0.5004999995231628,1.4006676504135132
19,0.50265,1.381989144706726,0.4932000005722046,1.400199172782898
20,0.507175,1.3688837028503418,0.49519999923706054,1.4000041023254395
21,0.512225,1.3607651805877685,0.4945000004768372,1.4031742189407348
22,0.51485,1.3487274921417236,0.503600000667572,1.3772463153839112
23,0.5214,1.3398554243087768,0.4953000005722046,1.398857159614563
24,0.52415,1.3266023305892944,0.5038999995231629,1.3750577445983887
25,0.52615,1.3165183223724366,0.5078999992370605,1.3713629369735718
26,0.531975,1.3012734914779662,0.5092999999046326,1.367963229751587
27,0.53555,1.295379953956604,0.5002000003814697,1.395454850769043
28,0.53415,1.2945551200866698,0.5165999996185303,1.3512223661422729
29,0.540575,1.2830169786453247,0.517700000667572,1.3520689319610595
30,0.542275,1.2756045402526854,0.5172000000953675,1.3497926572799683
31,0.54345,1.2750957794189453,0.5203000007629395,1.3366012754440308
32,0.5506,1.2576221210479737,0.5170000007629395,1.361350918006897
33,0.5507,1.25379291305542,0.521099999332428,1.340246241569519
34,0.554675,1.2458249166488649,0.5274000001907349,1.3205111339569091
35,0.558125,1.2367931520462037,0.5096000004768372,1.3732147201538085
36,0.558675,1.2313846879959107,0.522499999332428,1.3615416330337524
37,0.561375,1.226978066444397,0.5181999998092651,1.3380356977462768
38,0.5636,1.2185864322662354,0.5210999996185303,1.3377407333374023
39,0.566075,1.2097265514373778,0.5244000007629395,1.350116114616394
