epoch,acc,loss,val_acc,val_loss
0,0.1326,2.2634833839416504,0.17419999997615815,2.1412141326904295
1,0.180475,2.1535074100494387,0.21010000014305114,2.0948638645172117
2,0.2012,2.122690477371216,0.21660000007152558,2.074513986968994
3,0.203875,2.107264573287964,0.2148000000476837,2.0655623825073244
4,0.20505,2.1005335151672364,0.23009999985694884,2.06134718208313
5,0.21285,2.0945606353759767,0.23120000014305114,2.0566158939361574
6,0.21305,2.08821227722168,0.2367999999523163,2.0505048675537108
7,0.217825,2.0836717945098875,0.23460000028610228,2.0467041007995603
8,0.216925,2.081272999191284,0.23250000019073486,2.0458703159332274
9,0.22175,2.0777412422180177,0.23499999980926514,2.0433578590393067
10,0.2234,2.0754797302246093,0.2435000002861023,2.0410875553131103
11,0.223825,2.072002806854248,0.23590000002384187,2.044618158340454
12,0.222525,2.07217998085022,0.2416000001192093,2.037201580810547
13,0.2215,2.070925365447998,0.2466000002861023,2.0366495347976685
14,0.226225,2.069557971572876,0.23539999985694884,2.038953413391113
15,0.22535,2.0661336700439454,0.24109999966621398,2.039160584449768
16,0.22555,2.0637986042022707,0.2432000002861023,2.0331782285690307
17,0.226175,2.063815032577515,0.2413,2.031559955215454
18,0.2277,2.061273860168457,0.24670000004768372,2.031847594451904
19,0.228,2.0609755157470704,0.2443999999523163,2.0319883424758913
20,0.228925,2.0607330602645875,0.24429999995231627,2.0292877561569216
21,0.22955,2.0584020915985106,0.24040000009536744,2.0310785415649413
22,0.2296,2.055935977935791,0.24279999990463258,2.0262864681243897
23,0.229775,2.0562105628967284,0.24430000033378602,2.0260860410690307
24,0.2317,2.0546238388061524,0.248900000333786,2.024945140838623
25,0.230475,2.0542235706329346,0.246900000333786,2.022851622581482
26,0.232025,2.0543693576812743,0.24749999961853028,2.0211245418548582
27,0.2333,2.0502855087280274,0.24669999995231628,2.0215644760131837
28,0.231425,2.0517806674957275,0.2496000000476837,2.0198128648757936
29,0.232725,2.0515521926879883,0.252100000333786,2.0170309089660643
30,0.234975,2.05058207321167,0.2481000000476837,2.019492900276184
31,0.235,2.0501625381469726,0.246700000333786,2.0199908988952635
32,0.234725,2.0483235610961916,0.2488000000476837,2.016847770881653
33,0.235675,2.0471182472229006,0.24930000023841858,2.016041991996765
34,0.235675,2.047990103149414,0.2505999996185303,2.014805066108704
35,0.2351,2.045249808883667,0.2543999997138977,2.016134455871582
36,0.237175,2.0443474365234375,0.24910000014305114,2.0143950263977053
37,0.236325,2.0448751052856444,0.25270000014305116,2.0140748119354246
38,0.23985,2.0424184711456297,0.25459999990463256,2.012993732070923
39,0.23885,2.043558568572998,0.24769999966621398,2.016630303764343
