epoch,acc,loss,val_acc,val_loss
108,0.783875,0.6084833076477051,0.7588000003814698,0.7283489751815796
109,0.7825,0.6129882153511047,0.7755999995231628,0.6659772816658021
110,0.7858,0.6016857365608216,0.7713000003814697,0.6840865394592285
111,0.786525,0.6000318921089173,0.7886,0.6180287132263184
112,0.78935,0.5957165303707123,0.7682000005722046,0.6875981263160705
113,0.785775,0.605023969078064,0.768800000667572,0.6896350754737854
114,0.787525,0.5978062636375427,0.7854999999046326,0.6208626336097717
115,0.784475,0.6056771245002747,0.7746999996185303,0.6753789701461792
116,0.7867,0.5985954889297486,0.7904000003814697,0.6175447452545166
117,0.786475,0.6003344430923462,0.7962000007629395,0.5898473123550415
118,0.783575,0.5993998745918274,0.7879000001907349,0.6201112731933593
119,0.789475,0.5944457840919495,0.7805999999046326,0.6557194716453553
120,0.78775,0.5955083707809449,0.7951000000953674,0.6084624858856201
121,0.78915,0.592388178730011,0.7742999998092651,0.6770377281188965
122,0.784925,0.5996463028907776,0.7889,0.6346979730606079
123,0.79195,0.5922182178497315,0.7699999996185303,0.6905797477722168
124,0.7896,0.5929458608627319,0.7913000004768371,0.6128911405563354
125,0.78585,0.5977938827514648,0.7856999998092651,0.641571605682373
126,0.79235,0.5886740619659424,0.7866000000953675,0.6315799130439759
127,0.788225,0.5948932716369629,0.7957000004768372,0.6093872641563416
128,0.791125,0.5840885215759277,0.7873000001907349,0.6364286360740662
129,0.790975,0.5848782273292541,0.7919000000953674,0.6067899001121521
130,0.78745,0.5929272468566894,0.7920000002861023,0.6091369429588318
131,0.790975,0.5892129831790924,0.797200000667572,0.6062225378990174
132,0.79365,0.581197481918335,0.7987000003814697,0.5932721314430237
133,0.79365,0.5808187600135803,0.7850999998092651,0.6519833004951477
134,0.789975,0.5852607427597046,0.7857,0.6477631331443786
135,0.793025,0.5842585369110107,0.7854999998092651,0.6389588969230652
136,0.7919,0.5810088898658753,0.7934999999046326,0.6211197691917419
137,0.791975,0.5825196803092957,0.7951000005722045,0.6151019333839417
138,0.794,0.5790323267936707,0.7850999998092651,0.6490434476852417
139,0.794,0.5770400575637817,0.7936000000953675,0.6127292344093322
140,0.790875,0.5843093431472778,0.7952,0.6064588035583496
141,0.79115,0.5824985792636871,0.7767999998092652,0.667486748790741
142,0.79455,0.5762214314460754,0.7740999995231629,0.6825473457336426
143,0.794575,0.5745778275489807,0.7849999998092652,0.6484928802490234
144,0.79535,0.5761383311271667,0.797200000667572,0.5955856358528138
145,0.79385,0.5777599822044373,0.7833000002861022,0.6585327531814575
146,0.793,0.580303363609314,0.7982000003814698,0.5900207483291626
147,0.79485,0.5750708340644837,0.7942000002861023,0.6249378478050232
148,0.792575,0.5790130688667298,0.7883999999046326,0.6352324627876281
149,0.794425,0.5710030128479003,0.7868000002861023,0.632414764213562
150,0.7947,0.5741228275299072,0.7892999999046326,0.6296040015220642
151,0.798425,0.5666866930961609,0.7872000000953674,0.6370023101806641
152,0.79645,0.5759777107238769,0.8002000003814698,0.601035929775238
153,0.79565,0.5765424983978271,0.7998000007629394,0.5918836549758911
154,0.796875,0.571336310005188,0.7908,0.6323125061035156
155,0.795125,0.5653955116271973,0.7898000000953674,0.6338690814971923
156,0.7973,0.5684698957443237,0.7793999998092651,0.6659537754058837
157,0.797225,0.5702376657485962,0.7891999998092651,0.6328577054023743
158,0.7959,0.5702687613487244,0.7951999999046325,0.6109243001937866
159,0.79555,0.5753629442214966,0.8020000005722046,0.5911040872573853
160,0.7969,0.5716209738731385,0.7930999999046325,0.6185283890724182
161,0.801225,0.5596990097999572,0.7921000001907349,0.6403875316619873
162,0.798025,0.5623877291679382,0.7748000001907349,0.690372503566742
163,0.799775,0.564805814743042,0.7983999992370605,0.6007249250411987
164,0.79795,0.5656188447952271,0.8001000005722045,0.5946748704910279
165,0.796425,0.5712655450820923,0.7802999998092651,0.6794515693664551
166,0.799575,0.560025450849533,0.7816999999046326,0.6684940353393555
167,0.80095,0.5576710914611817,0.8037000002861023,0.5804206321716309
168,0.7983,0.5670136594772339,0.7933,0.6239825616836547
169,0.797975,0.5690392095088959,0.8017000002861023,0.5911737038612366
170,0.7992,0.5626672094345093,0.7919000001907348,0.6204673685073853
171,0.798725,0.5692915943145752,0.797500000667572,0.6005869341850281
172,0.800875,0.5575233714103699,0.7889,0.6410453625679016
173,0.7985,0.5666134392738342,0.7711999994277954,0.6856157744407654
174,0.7975,0.5582688613891602,0.7992000001907349,0.6043805770874023
175,0.801425,0.5589525317192078,0.7996000002861023,0.6023187531471252
176,0.799025,0.5641090478897095,0.7992000002861023,0.6092008240699768
177,0.8027,0.5572578866958618,0.8016000000953675,0.6027951226234436
178,0.8009,0.5600295926094055,0.7928000006675721,0.615157370853424
179,0.8028,0.5501239154815674,0.7970000001907349,0.6134078963279724
180,0.801125,0.5525075528621674,0.7990000004768372,0.6003225380897522
181,0.800625,0.558183379983902,0.8003000007629395,0.5996195071220398
182,0.801725,0.5524454206466675,0.7938000006675721,0.6252558860778809
183,0.80035,0.5548894703865052,0.8023000004768371,0.600623157119751
184,0.803825,0.5526901238441467,0.7861999999046325,0.6378954875946045
185,0.79985,0.5667159383296967,0.7878000001907348,0.6380154443740844
186,0.8037,0.5566669140815735,0.7989000002861023,0.6100276222229004
187,0.798575,0.5624564563751221,0.7969000004768372,0.6059403894424439
188,0.802425,0.5539616176605224,0.8025000007629395,0.5743440151214599
189,0.803025,0.5530639681816101,0.7868999995231628,0.6400152067184448
190,0.80295,0.5543893644332886,0.8020000005722046,0.5920948019981385
191,0.800375,0.5550069243431092,0.7965999998092651,0.6084031353950501
192,0.80255,0.5557356679916382,0.8057000004768372,0.5701670566558837
193,0.800125,0.5540133005619049,0.7910999999046325,0.6250656688690186
194,0.803625,0.5479646636486053,0.7998,0.5918063694000244
195,0.80205,0.555784966468811,0.8069000004768372,0.5717090667724609
196,0.80465,0.546942304468155,0.7808999998092652,0.6652822136878968
197,0.802825,0.5540196524620056,0.8044000007629395,0.575370405960083
198,0.806325,0.5445726536750793,0.7943000003814698,0.6108526128768921
199,0.8036,0.5513021902084351,0.7891999995231629,0.6301143678665161
