epoch,acc,loss,val_acc,val_loss
0,0.2222,2.0826347858428953,0.31130000019073484,1.8747041341781616
1,0.330225,1.808588990020752,0.34830000009536743,1.7441435258865357
2,0.37145,1.7092167625427246,0.3931999997138977,1.6454635499954224
3,0.401125,1.6343157482147217,0.41079999961853025,1.6065784317016603
4,0.41665,1.6014985147476197,0.42190000023841856,1.5641167785644532
5,0.426925,1.5577175186157226,0.4376000000953674,1.5438183811187745
6,0.4359,1.5415335206985474,0.42989999995231626,1.5365055088043214
7,0.44505,1.5166603771209717,0.4420999998092651,1.5065527397155762
8,0.458725,1.4872726850509643,0.45909999980926514,1.482021439743042
9,0.465025,1.4687668451309204,0.45960000047683713,1.4744015411376954
10,0.4752,1.446696710205078,0.45790000019073485,1.459092541885376
11,0.4791,1.4289272521972656,0.46740000047683716,1.4455325105667114
12,0.487225,1.411101169013977,0.4788999998092651,1.4224794942855834
13,0.48795,1.4000860404968263,0.48180000047683713,1.419133740234375
14,0.4987,1.3814756855010986,0.49149999990463256,1.3949931076049804
15,0.501675,1.366926238632202,0.49449999923706056,1.4019142621994019
16,0.506375,1.3578720714569092,0.4975000002861023,1.387866037750244
17,0.513875,1.339284513092041,0.5011999998092651,1.3712226612091065
18,0.5173,1.3340526233673096,0.4967999997138977,1.3812068603515626
19,0.521125,1.3208447843551636,0.49969999990463254,1.3915959102630615
20,0.524025,1.309502811050415,0.5140999997138977,1.3385428956985475
21,0.528075,1.3004556907653808,0.5153000000953675,1.337962836265564
22,0.53355,1.288373062133789,0.5143999996185302,1.342319277381897
23,0.53685,1.2835084140777588,0.5166999999046326,1.3438196043014525
24,0.53885,1.2780191165924073,0.5203000001907349,1.326016770172119
25,0.544,1.260852331352234,0.5156999998092652,1.3616060218811035
26,0.549725,1.2489617055892945,0.5182000000953675,1.3451702753067016
27,0.55075,1.2391815341949464,0.5240999996185303,1.3261920696258545
28,0.555175,1.232916644668579,0.5226999996185303,1.33598428440094
29,0.554575,1.2300311153411865,0.5292999992370605,1.3159041318893432
30,0.56495,1.2138612281799317,0.514100000667572,1.3663458433151245
31,0.564825,1.20926644821167,0.5287000004768372,1.31330050907135
32,0.56465,1.204568902015686,0.532200000667572,1.3314963048934936
33,0.56715,1.1970166622161866,0.5348999998092652,1.2998571334838867
34,0.574275,1.180587678527832,0.5275999997138977,1.3413901288986205
35,0.5748,1.1872590593338013,0.5338000004768372,1.3018237497329712
36,0.5801,1.171351982116699,0.5313000000953675,1.3178467321395875
37,0.583025,1.161725082397461,0.5428000001907348,1.3010306087493897
38,0.58245,1.1566558113098144,0.5341999995231629,1.3090707681655884
39,0.58615,1.1516144649505615,0.5367000002861023,1.3043469223022461
