epoch,acc,loss,val_acc,val_loss
0,0.151225,2.219153001022339,0.22280000019073487,2.0679498985290525
1,0.2449,2.019050052833557,0.287699999666214,1.9168732467651368
2,0.283925,1.9319794738769531,0.3172999997138977,1.8548003089904785
3,0.304425,1.887754141998291,0.3255999998569489,1.8403046781539918
4,0.320175,1.8542771823883057,0.35150000014305116,1.7759398048400878
5,0.331025,1.8276111198425293,0.363499999666214,1.7572425128936768
6,0.339775,1.8058491266250611,0.37389999985694883,1.7244349966049195
7,0.34715,1.7872572107315063,0.37889999961853027,1.7097568414688111
8,0.352625,1.773257169532776,0.3892999997138977,1.68468964138031
9,0.358175,1.7589604526519775,0.39659999980926514,1.6710322301864624
10,0.362425,1.7450475730895996,0.3986000002384186,1.6564114561080934
11,0.368,1.7303457262039184,0.3976999999523163,1.6587214553833007
12,0.373175,1.7265548250198364,0.4071000002384186,1.6340117046356202
13,0.3745,1.7173511596679687,0.41600000019073485,1.6212346307754517
14,0.376875,1.7083811532974242,0.4207000001907349,1.623286276626587
15,0.379075,1.7037743473052978,0.421999999666214,1.6034578653335572
16,0.386725,1.6921481300354004,0.4111999997138977,1.6368889549255372
17,0.3855,1.6884463026046752,0.42729999985694883,1.5990499282836914
18,0.38955,1.6801380975723266,0.43340000023841857,1.5776690748214721
19,0.38915,1.6772861463546753,0.4375999999523163,1.579443669319153
20,0.391,1.6676451066970825,0.4370999998092651,1.5687138010025024
21,0.394775,1.6628611301422118,0.43739999985694883,1.5844954595565797
22,0.3932,1.6625336494445802,0.4397999996185303,1.5692473215103149
23,0.401475,1.6509550971984863,0.4387999999523163,1.5661359510421753
24,0.4049,1.6494276588439942,0.436500000333786,1.5658671932220458
25,0.402325,1.6476305110931397,0.4414999997138977,1.5552612091064453
26,0.4037,1.6400948638916015,0.44330000014305115,1.5587967880249023
27,0.40385,1.637114511871338,0.4384000000476837,1.572814503479004
28,0.40825,1.6378169277191161,0.44440000014305114,1.5547853883743286
29,0.4026,1.6354173030853272,0.443100000333786,1.5489722217559814
30,0.40925,1.6266832471847534,0.44429999980926516,1.5563228874206543
31,0.410275,1.6229857196807862,0.45159999990463257,1.5359567697525025
32,0.41235,1.6220431901931762,0.4515,1.5286059871673583
33,0.4153,1.6168257307052611,0.4479999997138977,1.5361198707580566
34,0.4124,1.6168444602966308,0.4514999997138977,1.5323531547546387
35,0.413375,1.6138107263565062,0.4471999997138977,1.5498169719696044
36,0.416325,1.607867075920105,0.4495999998092651,1.5297718757629395
37,0.4182,1.6078976802825928,0.4573000000953674,1.514916492462158
38,0.41655,1.6062403770446778,0.4552000002861023,1.522625482749939
39,0.41835,1.6071558391571046,0.4564000000953674,1.5159675790786744
