epoch,acc,loss,val_acc,val_loss
0,0.18945,2.170141951751709,0.25949999961853026,1.970355500793457
1,0.278125,1.9319743846893311,0.2976000002861023,1.871958968734741
2,0.306475,1.8644786561965943,0.3293999997615814,1.8075540475845338
3,0.326675,1.8174974853515624,0.34780000023841856,1.7665284357070923
4,0.344225,1.7766983322143555,0.3613000001907349,1.7291041290283202
5,0.358575,1.7464340822219848,0.3600999999523163,1.7487898418426513
6,0.365775,1.731166855621338,0.3753000000476837,1.69302005443573
7,0.372525,1.711622636795044,0.38530000019073485,1.6681392858505248
8,0.37915,1.6957384887695313,0.38889999966621397,1.664214142036438
9,0.3825,1.6919958124160766,0.3884999997138977,1.6592087789535523
10,0.389175,1.6706279582977295,0.39649999966621396,1.6416701890945435
11,0.392125,1.6628639162063599,0.401599999666214,1.632091957473755
12,0.397925,1.6468094676971436,0.4059999999523163,1.6206514516830444
13,0.402025,1.6413835872650147,0.3981999998092651,1.6587052049636841
14,0.4088,1.6332941862106323,0.41140000014305117,1.6191744129180907
15,0.410075,1.6191072448730468,0.414300000333786,1.6090871858596802
16,0.412425,1.6127589458465577,0.4171,1.6020806241989136
17,0.417225,1.6071541744232178,0.4139,1.6101927526473998
18,0.419025,1.5974583557128905,0.4204999999523163,1.5923458505630492
19,0.423325,1.590764416694641,0.4222000000476837,1.59348104763031
20,0.4263,1.5841815740585328,0.4198,1.5815794921875
21,0.428525,1.5778176965713502,0.42699999990463255,1.5776768724441528
22,0.4322,1.570492604827881,0.4317,1.5663723148345947
23,0.433575,1.567128226852417,0.43200000019073487,1.5683674732208253
24,0.435875,1.5588260913848877,0.43150000019073487,1.564592216682434
25,0.437325,1.5535328826904298,0.436499999666214,1.5533724239349365
26,0.44085,1.54656806640625,0.4301000003814697,1.5596945398330688
27,0.44175,1.5419835010528564,0.42989999976158144,1.5650443185806275
28,0.445175,1.5356763458251954,0.43650000023841856,1.5486093496322633
29,0.4453,1.5355552865982056,0.4346000002861023,1.5551025325775147
30,0.4477,1.5337327571868897,0.4354999999523163,1.5522746284484863
31,0.449725,1.5219076457977294,0.4391000002861023,1.53863295879364
32,0.4524,1.5151511362075805,0.43940000009536745,1.5404445091247558
33,0.45405,1.510563073348999,0.44110000023841855,1.5344713275909423
34,0.454525,1.509185269546509,0.4407999999523163,1.540967579269409
35,0.4571,1.5032563369750978,0.4399999998569489,1.5455861688613892
36,0.457075,1.5003496696472167,0.4500999998569489,1.5230182655334472
37,0.462125,1.4934363723754882,0.4462999997138977,1.52501964302063
38,0.46485,1.4856846992492676,0.44919999985694886,1.530276630783081
39,0.465475,1.4835594312667846,0.4450999999523163,1.5320278192520143
