epoch,acc,loss,val_acc,val_loss
0,0.16285,2.1935154514312742,0.206,2.107029459762573
1,0.20645,2.105342543029785,0.22240000038146973,2.077675100326538
2,0.21885,2.0812843086242676,0.233499999666214,2.061134131240845
3,0.223975,2.0709511779785155,0.22919999980926514,2.064291034698486
4,0.230375,2.062775419998169,0.23059999985694885,2.0512018676757813
5,0.2322,2.0564636390686033,0.22859999985694884,2.0501793087005615
6,0.23475,2.05207346496582,0.2365000001192093,2.042810259246826
7,0.236875,2.0467058403015135,0.24629999976158143,2.0340963205337523
8,0.237075,2.046173366546631,0.2430000000476837,2.039571325683594
9,0.2403,2.0396778644561766,0.24170000009536743,2.034260412597656
10,0.2423,2.0362312629699706,0.24240000011920929,2.030729507827759
11,0.244,2.0329509719848633,0.24710000038146973,2.024241717338562
12,0.246625,2.0304972831726076,0.2500000001192093,2.0214713634490966
13,0.244275,2.029473593902588,0.24870000038146972,2.023169306373596
14,0.245875,2.0274306835174563,0.254499999666214,2.0211845331192015
15,0.24585,2.02575433921814,0.251,2.017854118728638
16,0.2484,2.0229663862228393,0.2538000000953674,2.0154505786895753
17,0.249575,2.0208792961120605,0.25279999966621397,2.016777338409424
18,0.247025,2.0216796882629393,0.2581999997615814,2.0133104444503784
19,0.2468,2.019962752342224,0.25810000019073487,2.0118116876602175
20,0.250075,2.0183278968811034,0.2501000002861023,2.012984754753113
21,0.250875,2.016962857055664,0.2509999998569489,2.014054609489441
22,0.249425,2.0179280967712403,0.25280000019073484,2.014387675857544
23,0.252125,2.014346459197998,0.25240000011920927,2.0140338676452636
24,0.25145,2.016578598403931,0.25700000038146975,2.009260054016113
25,0.2518,2.012842635345459,0.2545000002861023,2.014037261199951
26,0.25145,2.012431009674072,0.2545,2.0151277153015137
27,0.251875,2.0118768730163574,0.25280000014305115,2.010389965057373
28,0.2501,2.0113343883514405,0.25960000019073487,2.0063462535858156
29,0.253725,2.0099060817718506,0.25310000002384186,2.0089386775970457
30,0.251375,2.009725954627991,0.2598000003814697,2.0072420850753785
31,0.255225,2.0080319902420043,0.25089999980926514,2.012567321395874
32,0.256075,2.0090162843704222,0.2583000002861023,2.003085077857971
33,0.253625,2.0066703092575073,0.2597999997615814,2.0058983884811403
34,0.255825,2.0067934715270996,0.2567999999523163,2.0097150438308717
35,0.25465,2.005335638046265,0.2582999997615814,2.0037056941986084
36,0.252925,2.0046992980957032,0.26000000009536745,2.0027698484420777
37,0.25525,2.0029962121963503,0.2604000002861023,2.003434154510498
38,0.256875,2.0023884246826174,0.25749999980926513,2.003797229003906
39,0.2556,2.0035007610321043,0.2571000001192093,2.0029263538360595
