epoch,acc,loss,val_acc,val_loss
0,0.147125,2.2452639698028563,0.20279999992847442,2.1388466175079346
1,0.206325,2.099481978607178,0.23290000009536743,2.0328940120697023
2,0.227275,2.050208109283447,0.24290000014305116,2.014904436302185
3,0.2372,2.0285331882476805,0.26000000038146975,1.9785325756072998
4,0.2417,2.0193867265701293,0.2618,1.9696253860473634
5,0.2495,2.0073273250579833,0.25639999961853027,1.9776500984191894
6,0.25505,1.992517449951172,0.2651,1.9704557918548584
7,0.257875,1.9908069906234742,0.274600000333786,1.9448498155593872
8,0.2653,1.9823710536956787,0.280399999666214,1.9356287109375
9,0.26725,1.9777964385986329,0.2783000002861023,1.9312054491043091
10,0.267725,1.9744902763366698,0.27860000009536745,1.9424596364974975
11,0.2713,1.9687386739730834,0.2925000002384186,1.9166857601165772
12,0.27525,1.9620653171539306,0.2900999997615814,1.91127286529541
13,0.273725,1.9594386848449707,0.286799999666214,1.9272067945480347
14,0.2764,1.95752594871521,0.293700000333786,1.9129926315307617
15,0.278725,1.9529521194458008,0.2970000000953674,1.899403807258606
16,0.279275,1.9494930130004884,0.30029999985694883,1.89807387008667
17,0.276275,1.9487753730773927,0.2978000000476837,1.8982803346633912
18,0.28085,1.9478141300201417,0.3021000000476837,1.8919027908325194
19,0.2809,1.9390732501983643,0.30089999980926513,1.890537432861328
20,0.286775,1.9375823064804076,0.2993000002861023,1.8977925298690796
21,0.2834,1.9372834251403808,0.3008000000476837,1.894607798576355
22,0.28395,1.9350763042449952,0.30519999980926515,1.886864283180237
23,0.28615,1.9326213579177856,0.30789999990463257,1.8806500129699708
24,0.28655,1.9304251007080078,0.3065999996185303,1.8799986782073974
25,0.28705,1.9306763385772705,0.30569999980926515,1.875168933868408
26,0.2854,1.9295116380691528,0.3085999998092651,1.8873303422927856
27,0.28905,1.924013938522339,0.3149,1.8744399972915649
28,0.290375,1.9247605117797852,0.3073000001907349,1.87349132232666
29,0.288775,1.9222278091430665,0.3112999996185303,1.8688993640899658
30,0.2926,1.9198300323486328,0.3128999997138977,1.865634211730957
31,0.294025,1.916620643234253,0.3114999997138977,1.869027342414856
32,0.289875,1.9193084760665893,0.3142000000953674,1.8656833381652833
33,0.290025,1.9182794658660889,0.3103999997138977,1.8650480556488036
34,0.297425,1.912674828338623,0.31760000019073487,1.8615403617858888
35,0.29645,1.9141359134674072,0.31200000023841856,1.8672552963256837
36,0.294625,1.9106604267120362,0.3147999996185303,1.858726558303833
37,0.29275,1.9134621234893798,0.32340000019073484,1.8602516632080077
38,0.29655,1.9091343955993652,0.3160999997138977,1.8645736116409302
39,0.29705,1.9066392139434813,0.32069999990463255,1.8540590744018555
