epoch,acc,loss,val_acc,val_loss
0,0.248325,2.035773709869385,0.3455000002861023,1.779251233482361
1,0.362175,1.7352000705718995,0.39380000033378604,1.628866248703003
2,0.4163,1.5921739391326903,0.43760000014305117,1.5256002334594727
3,0.4443,1.5084795724868774,0.4574000003814697,1.4801321939468384
4,0.4696,1.446643193435669,0.4608999999523163,1.4763185729980468
5,0.481975,1.4197558269500732,0.4831999996185303,1.4334614908218384
6,0.502575,1.3690267126083373,0.5086999996185303,1.3640023063659668
7,0.517725,1.329378921508789,0.4907999997138977,1.4057395809173583
8,0.524975,1.3138825828552245,0.5040999998092651,1.3660272851943969
9,0.539325,1.2782631256103516,0.5261999999046326,1.3015835397720337
10,0.545425,1.2577731685638427,0.5275000007629395,1.3261800313949585
11,0.56,1.2207933870315553,0.5353000003814697,1.303169666671753
12,0.566575,1.2022237644195557,0.5303000004768371,1.3203452877044677
13,0.56965,1.198431413269043,0.5435000003814697,1.2797676519393921
14,0.580475,1.1670821605682373,0.5626999998092651,1.2198897081375122
15,0.586925,1.1486362392425538,0.5482000004768371,1.2585001091003418
16,0.598325,1.1230664836883546,0.5654999998092651,1.239700444984436
17,0.6048,1.1084916728973389,0.5817000002861022,1.1778756752014161
18,0.6145,1.0834280376434327,0.567999999332428,1.2289249504089355
19,0.615625,1.0767861644744874,0.5765000003814698,1.1883429964065553
20,0.62315,1.0571321311950683,0.5938000001907349,1.1507715759277344
21,0.629875,1.0416646713256836,0.5957000000953674,1.1449438507080079
22,0.632,1.0302719270706178,0.5905999999046325,1.15989012260437
23,0.641925,1.0056912446022033,0.5967000007629395,1.1464738196372986
24,0.6454,0.9968418382644654,0.6027000004768371,1.127762878894806
25,0.650325,0.9833551780700683,0.5860999998092651,1.1717219045639038
26,0.649875,0.9790962169647217,0.5463000003814698,1.3625220527648927
27,0.650925,0.9812841037750244,0.6037000004768371,1.1222209205627443
28,0.66055,0.953657272720337,0.6083999994277954,1.0998456380844117
29,0.664975,0.9370736171722412,0.609800000667572,1.1174614015579223
30,0.668425,0.9294576864242554,0.6147999994277954,1.1029207181930543
31,0.67665,0.9127687226295471,0.6077000002861023,1.1293855465888978
32,0.678925,0.9053615365982056,0.6107000004768371,1.114377836227417
33,0.67965,0.8986462478637696,0.601999999332428,1.1292851746559143
34,0.682325,0.8907557121276856,0.6137999992370605,1.0980606023788453
35,0.690775,0.8762437278747559,0.605900000667572,1.136208927154541
36,0.690625,0.8709464784622193,0.6084999996185303,1.127512030696869
37,0.69455,0.8630266850471496,0.6129000005722046,1.112138480758667
38,0.69885,0.8471268935203552,0.6227000007629394,1.084650761604309
39,0.7016,0.8387530364990234,0.5945999995231629,1.1841526903152466
