epoch,acc,loss,val_acc,val_loss
0,0.225375,2.0856387224197386,0.3084000000476837,1.9004086715698243
1,0.33175,1.819461531829834,0.37500000009536744,1.7125827621459961
2,0.38435,1.6984495008468627,0.39629999985694886,1.659349093055725
3,0.40855,1.6299300682067872,0.42629999961853027,1.5755445083618165
4,0.421675,1.588573859024048,0.429800000333786,1.5714240655899048
5,0.44165,1.545935503578186,0.4503000002861023,1.5257434539794923
6,0.450975,1.5157907665252686,0.46419999961853026,1.4894635757446288
7,0.4614,1.491706069946289,0.47149999985694885,1.4763346754074096
8,0.472825,1.4616922328948974,0.46939999971389773,1.4797952535629273
9,0.480575,1.4502061170578002,0.48239999985694887,1.4360254039764404
10,0.490875,1.4169596706390382,0.4781000000953674,1.4420149160385132
11,0.49345,1.4075401096343994,0.48410000033378603,1.4477998123168945
12,0.5035,1.387511216545105,0.49479999980926515,1.411855146408081
13,0.50685,1.373078564453125,0.49729999985694884,1.399243251800537
14,0.50795,1.3662678367614747,0.4962999999523163,1.394494969367981
15,0.5171,1.3450196823120117,0.5087999996185303,1.366948949432373
16,0.522175,1.3316022905349731,0.4980999996185303,1.3970588430404662
17,0.5254,1.3285258901596069,0.5063000000476837,1.3612620441436767
18,0.53015,1.3125270658493042,0.5147,1.3532481496810913
19,0.53385,1.2961812927246095,0.5195000000953675,1.340983352279663
20,0.536,1.2893995548248292,0.5083999998092651,1.3741307596206664
21,0.541525,1.2851649229049682,0.5198999999046325,1.3405247821807862
22,0.540975,1.2766286319732667,0.5184999996185303,1.3455645841598511
23,0.5473,1.2647717294692993,0.5278000002861023,1.3298139883041382
24,0.5519,1.2532410900115967,0.5307000000953674,1.313835383415222
25,0.554025,1.2448845859527589,0.5161999999046326,1.3685875736236572
26,0.5562,1.2414755352020264,0.5339999997138977,1.2999925756454467
27,0.559825,1.2329364936828613,0.5307000004768372,1.3165564960479736
28,0.562125,1.2236875247955323,0.5324999998092651,1.2957924068450928
29,0.563225,1.220816113090515,0.5311,1.306952606010437
30,0.56665,1.2079984802246093,0.5379000004768372,1.290157954788208
31,0.57245,1.198603071975708,0.538800000667572,1.2864673036575318
32,0.57445,1.19155560836792,0.5358000005722046,1.2901299003601074
33,0.573325,1.1944188314437867,0.5316000003814697,1.3115758207321166
34,0.5732,1.1886985284805298,0.5372000001907349,1.2978821914672851
35,0.57965,1.1766579374313355,0.541900000667572,1.2880428104400634
36,0.58285,1.1677978618621827,0.5306000002861023,1.308001298904419
37,0.5869,1.1555345012664795,0.5438,1.2748818868637084
38,0.58885,1.1525246635437012,0.5415999998092651,1.28341033744812
39,0.5897,1.145249390220642,0.5462000007629395,1.272301693725586
