epoch,acc,loss,val_acc,val_loss
0,0.20455,2.1039535343170166,0.306399999666214,1.8707409614562989
1,0.333075,1.800188673400879,0.3958999997615814,1.6467422218322754
2,0.394525,1.645395517539978,0.43760000004768373,1.5294222776412965
3,0.424725,1.5705724197387696,0.467600000667572,1.4531866031646727
4,0.44865,1.5117919757843017,0.4962,1.398024291229248
5,0.465675,1.4715815872192384,0.5007999997138977,1.3706054039001465
6,0.48075,1.4330629743576049,0.5214000002861023,1.3306338878631592
7,0.494825,1.4004398174285888,0.5356000005722046,1.3023155574798584
8,0.507025,1.3646111232757567,0.5447000007629395,1.268932254219055
9,0.515175,1.3449070474624634,0.5325000002861023,1.2784131788253785
10,0.522025,1.3205076244354248,0.5568000006675721,1.2332860391616822
11,0.531525,1.2964797422409058,0.5668000001907348,1.2040894243240357
12,0.536225,1.2800583770751952,0.5710999995231628,1.1979360776901244
13,0.5446,1.260973561668396,0.566399999332428,1.2032518392562865
14,0.5515,1.2490496730804443,0.583500000667572,1.1684733587265015
15,0.559825,1.2307526369094848,0.5890999999046326,1.1505651451110839
16,0.57125,1.1966348640441895,0.5954000005722045,1.1290448545455933
17,0.574375,1.1870896305084229,0.5988000005722046,1.123125013923645
18,0.579575,1.172168620967865,0.6053000006675721,1.1081616813659667
19,0.58295,1.1631859165191651,0.6070999994277954,1.104091342830658
20,0.5928,1.143120232963562,0.6173999995231628,1.0818531925201416
21,0.594275,1.1344012599945068,0.6207999996185303,1.0737213744163514
22,0.5981,1.1253507568359375,0.6203999996185303,1.0722254356384278
23,0.6007,1.1165110832214356,0.6207000004768372,1.06666777677536
24,0.606325,1.107371659851074,0.6228999997138978,1.0704341454505921
25,0.612125,1.095184034347534,0.6229999996185303,1.0667449469566346
26,0.615525,1.0795215204238893,0.6293999997138977,1.051114573764801
27,0.617425,1.0698381813049316,0.6324999998092652,1.0444364897727967
28,0.617825,1.0690395120620728,0.6260999996185302,1.0561929926872253
29,0.62635,1.0543882743835449,0.631399999332428,1.0378806942939758
30,0.62565,1.052320099067688,0.639200000667572,1.0285935115814209
31,0.6299,1.0423752363204957,0.6361999994277954,1.0388596186637877
32,0.633725,1.0376925639152528,0.6385000006675721,1.0291817778587342
33,0.634025,1.0351548802375794,0.6432999996185302,1.015608745956421
34,0.639275,1.020888335609436,0.639299999332428,1.022761123752594
35,0.640225,1.0183945861816406,0.6460999999046325,1.0118708745956422
36,0.6375,1.010933782196045,0.6474,0.9991303284645081
37,0.6447,0.9968013927459717,0.6432,1.0098943315505982
38,0.647625,0.9944670156478882,0.6387999994277954,1.0158133546829224
39,0.6455,0.9971989250183105,0.6522999997138977,0.9835386245727539
