epoch,acc,loss,val_acc,val_loss
0,0.1917,2.1400889377593995,0.3107000000953674,1.8605100217819215
1,0.327075,1.8147153221130372,0.4022999999523163,1.6404339761734008
2,0.382,1.680431149291992,0.4400999999523163,1.5298023330688477
3,0.411075,1.6066744834899902,0.4591,1.4796632223129274
4,0.43,1.5542149108886718,0.4761000000476837,1.425891923713684
5,0.44265,1.5220320331573487,0.48650000014305117,1.3976838247299195
6,0.45725,1.4895156927108764,0.4986000002861023,1.3698704504013062
7,0.465975,1.4645222450256348,0.5110999996185303,1.3389477363586426
8,0.4766,1.4375739421844482,0.5094000000953675,1.338545269203186
9,0.48455,1.4164230140686036,0.5278999994277954,1.297912761116028
10,0.492575,1.3978426149368286,0.533500000667572,1.288182103919983
11,0.500675,1.3718117065429687,0.5353999997138977,1.28394437084198
12,0.505375,1.3585552032470702,0.5479000001907348,1.2476315547943115
13,0.51285,1.3450545495986939,0.555400000667572,1.236280309677124
14,0.51795,1.3331470134735108,0.5599000007629394,1.2205212900161744
15,0.523775,1.3194830898284913,0.5627000005722046,1.2104661911010741
16,0.527025,1.3048249048233032,0.5731999996185303,1.1920982183456421
17,0.533825,1.295741157913208,0.5624999992370605,1.2061506103515625
18,0.535275,1.2907167608261108,0.5743000001907349,1.1831774169921876
19,0.542925,1.2705040100097655,0.5789000003814697,1.1633255714416504
20,0.5451,1.2578005924224853,0.5830999995231628,1.1667268896102905
21,0.545775,1.2574012983322143,0.5851999998092652,1.1514884592056274
22,0.55195,1.2511442054748536,0.5741999999046326,1.1876401123046876
23,0.554425,1.2453388572692872,0.5884000004768372,1.154300642967224
24,0.558,1.231527416229248,0.5930000005722046,1.1377971166610719
25,0.5616,1.2213607315063477,0.5952000007629394,1.1246951080322265
26,0.561875,1.2196337062835694,0.5945000001907349,1.1432190727233886
27,0.561825,1.2183059143066406,0.5982000006675721,1.1170304445266723
28,0.566475,1.2088892166137695,0.6054999992370605,1.1102635613441467
29,0.569675,1.2021597583770751,0.600799999332428,1.115962707901001
30,0.57455,1.1914031150817872,0.6072999997138977,1.095473742198944
31,0.575575,1.1866622329711913,0.6089999997138977,1.0930113982200622
32,0.573725,1.1853455490112306,0.6026000007629394,1.1046076210021973
33,0.579125,1.1770764097213746,0.6165999995231628,1.084588162612915
34,0.57955,1.174703247642517,0.6092999994277954,1.0865118341445923
35,0.58305,1.1711042282104491,0.6150000005722046,1.0899352602958678
36,0.5818,1.1694693574905395,0.6172999997138977,1.0723167850494384
37,0.585825,1.1595533729553222,0.6088999998092651,1.1016411895751954
38,0.58635,1.1577804719924927,0.6154000007629394,1.078017471408844
39,0.587275,1.152547664642334,0.6164999992370606,1.0764871249198913
