epoch,acc,loss,val_acc,val_loss
0,0.27445,1.9652279880523682,0.36989999961853026,1.7449660354614258
1,0.40845,1.6252323232650756,0.4335999999523163,1.5490389799118043
2,0.462525,1.4722468128204347,0.487599999666214,1.403026572227478
3,0.507,1.367655411529541,0.49489999933242795,1.372829395866394
4,0.536225,1.2887658641815185,0.5464999997138977,1.2665341070175171
5,0.567025,1.2102566383361817,0.538900000667572,1.2554790405273437
6,0.58495,1.1608699731826781,0.5629999998092652,1.218578112411499
7,0.6061,1.09961433801651,0.592499999332428,1.1356729856491088
8,0.62665,1.039396469116211,0.5835999997138978,1.187622811126709
9,0.6493,0.9893127492904663,0.6073000002861023,1.110975549697876
10,0.666875,0.9453780220031738,0.5956000001907349,1.1539425491333009
11,0.68155,0.8976156185150147,0.627299999332428,1.066707281589508
12,0.6959,0.8600846138000489,0.604600000667572,1.1177899410247802
13,0.71265,0.8217941579818726,0.6229000002861023,1.103171087741852
14,0.725525,0.7773995532989502,0.6160000005722046,1.1527127983093262
15,0.739375,0.7440816995620727,0.6074999998092652,1.180642148590088
16,0.755425,0.6928950630187988,0.6289000005722046,1.1268998487472535
17,0.769425,0.6562783704757691,0.6228000003814698,1.1331276211738586
18,0.77805,0.6297131293296814,0.6443999994277954,1.0972312372207642
19,0.796475,0.5793251828193664,0.6395999995231628,1.1078259459495545
20,0.80065,0.5658136801719665,0.633499999332428,1.1687540860176087
21,0.8186,0.5158405879020691,0.6342000001907349,1.1928503568649291
22,0.829025,0.48866936569213865,0.6448999996185303,1.1828709163665772
23,0.84375,0.4454580425262451,0.6453000002861023,1.217035205078125
24,0.84935,0.4309425888061523,0.6343999997138977,1.300972468185425
25,0.8628,0.3907833831787109,0.6157999998092651,1.4326711000442505
26,0.866875,0.38018422493934634,0.6370999997138977,1.3724089017868042
27,0.88355,0.33993347148895264,0.630399999332428,1.4243117660522462
28,0.8862,0.32682486743927003,0.6233000000953675,1.5100762462615966
29,0.898975,0.29273434715270996,0.6295000000953674,1.6191949052810668
30,0.909075,0.26182020280361173,0.622700000667572,1.6769154705047606
31,0.906025,0.26888759212493896,0.629200000667572,1.6553548345565796
32,0.919,0.2348260479927063,0.6294999994277954,1.7306951427459716
33,0.9312,0.20098658227920532,0.6082000003814697,1.953314044570923
34,0.9227,0.220370237159729,0.6242000004768372,1.883614319419861
35,0.936775,0.18792974755764008,0.6119999999046326,2.016758367919922
36,0.9481,0.15622258450984955,0.6274999995231628,1.9437727401733398
37,0.945875,0.1557102840423584,0.6148000002861023,2.106788727378845
38,0.952975,0.14004465742111205,0.6225999993324279,2.193247216415405
39,0.958325,0.12240948374271393,0.6214000006675721,2.3397282905578614
