epoch,acc,loss,val_acc,val_loss
0,0.1928,2.15034847946167,0.2363,2.0268824386596678
1,0.255875,1.9973099468231201,0.2733000000953674,1.9518908493041993
2,0.278425,1.9513759384155274,0.2908999997138977,1.9175032054901122
3,0.2912,1.9218810054779052,0.2993000002861023,1.9007651437759399
4,0.3087,1.8866076057434082,0.31559999976158143,1.8646748250961305
5,0.320625,1.8611805751800536,0.322500000333786,1.8583173194885254
6,0.326575,1.843238448524475,0.3350000000476837,1.8203769149780273
7,0.335725,1.8236822036743163,0.33740000033378603,1.8243589735031127
8,0.341125,1.8132037782669068,0.34600000033378603,1.7972417161941527
9,0.348725,1.7940812364578247,0.3548,1.785543717765808
10,0.35255,1.7833905004501343,0.34489999985694886,1.7996144155502318
11,0.358525,1.7724128442764282,0.3609000001430511,1.7764426929473878
12,0.364,1.761404598236084,0.3592000000476837,1.7727884378433227
13,0.364725,1.7543097467422486,0.36539999961853026,1.7513709537506104
14,0.368775,1.746075706100464,0.3659,1.7551086135864258
15,0.3704,1.742740482711792,0.37550000023841856,1.7361633808135986
16,0.376775,1.7302396959304809,0.3691999999046326,1.745722301864624
17,0.377625,1.7217130043029785,0.3803000002384186,1.732254323387146
18,0.380675,1.7173226177215577,0.3792000000953674,1.7294308797836304
19,0.3825,1.7121732877731324,0.3759000002384186,1.7514336740493774
20,0.3839,1.7096821752548217,0.3835999998092651,1.7163362195968628
21,0.389375,1.6954906829833984,0.3835999998092651,1.7131745691299438
22,0.390375,1.6925574180603027,0.38260000019073487,1.7122898265838622
23,0.3924,1.6860212142944335,0.384100000333786,1.7095046907424927
24,0.393325,1.6835759559631347,0.3894,1.702896678352356
25,0.395275,1.681419678878784,0.38709999976158144,1.7130857221603393
26,0.39975,1.6715580390930176,0.39470000019073487,1.6942746309280396
27,0.40115,1.6661688112258912,0.39320000038146974,1.7016831510543824
28,0.4021,1.6677870565414428,0.3906000002861023,1.6955873359680176
29,0.4064,1.655830350112915,0.3920999998569489,1.6950833541870116
30,0.402025,1.6589989503860474,0.397299999666214,1.6844037124633788
31,0.4092,1.6491269226074219,0.39340000019073484,1.6978851083755493
32,0.4074,1.6530105121612548,0.38710000023841856,1.7094436222076417
33,0.412775,1.6406282827377319,0.39810000009536745,1.6753094947814942
34,0.41195,1.6359275518417358,0.390499999666214,1.703596159362793
35,0.41495,1.6306213729858399,0.4021,1.6662295642852782
36,0.4168,1.62599670753479,0.3980000003814697,1.6784859247207642
37,0.416675,1.625547183227539,0.39669999961853025,1.6866578512191772
38,0.418525,1.6179153966903685,0.4089,1.6677967723846436
39,0.41955,1.6192362415313721,0.40310000009536745,1.6766863733291626
