epoch,acc,loss,val_acc,val_loss
0,0.15855,2.2019036415100097,0.2057999998807907,2.1097057987213135
1,0.221825,2.082504027938843,0.23360000009536744,2.047565043640137
2,0.2329,2.050376850891113,0.239799999666214,2.0327299583435057
3,0.23755,2.0393354820251464,0.23779999990463258,2.0323859630584717
4,0.24115,2.03561584854126,0.24040000019073487,2.028491946029663
5,0.244525,2.0254807262420655,0.24510000009536742,2.018442808532715
6,0.244025,2.0218065015792845,0.2493999999523163,2.01167493057251
7,0.25105,2.0161250801086426,0.2502000001192093,2.0101585609436037
8,0.2514,2.0103974662780764,0.2559,2.0059902961730955
9,0.253925,2.008439483833313,0.24700000009536743,2.012287005615234
10,0.253875,2.005073345565796,0.2557999999046326,1.9986299814224242
11,0.257775,2.002434295654297,0.254599999666214,1.998325987625122
12,0.25865,1.9987936626434326,0.2575000001907349,1.9974921154022216
13,0.2561,1.9992653579711914,0.257199999666214,2.0001538829803467
14,0.25915,1.9964060279846192,0.26110000038146974,1.9942033752441406
15,0.2624,1.991785087966919,0.26269999985694886,1.9893016736984253
16,0.261675,1.9913269279479981,0.26009999985694887,1.9890401123046875
17,0.261125,1.9901334804534911,0.2604999999046326,1.9877776315689086
18,0.260575,1.990120441055298,0.2608999997615814,1.9918701675415038
19,0.264725,1.984926630783081,0.265500000333786,1.9853048698425293
20,0.264025,1.984451180267334,0.2618999999523163,1.983994227218628
21,0.263725,1.982348145675659,0.2625000001907349,1.9835899723052979
22,0.26485,1.9804733127593994,0.2644999997615814,1.9894972276687621
23,0.26625,1.9775429201126098,0.2641000000476837,1.978730591392517
24,0.267525,1.975838525390625,0.27009999976158144,1.9806805921554564
25,0.269475,1.9733840023040772,0.269800000333786,1.9800929798126221
26,0.2696,1.9742924299240112,0.2713000002384186,1.9771132143020629
27,0.269425,1.9696295066833496,0.2673000002861023,1.9771142459869384
28,0.2709,1.9687318679809571,0.2667000002861023,1.9722482858657837
29,0.272325,1.9663102115631104,0.2747000001430511,1.9684767883300782
30,0.273675,1.9656825202941894,0.26570000009536743,1.9761864820480346
31,0.27285,1.9665581802368164,0.26430000014305116,1.9869823680877685
32,0.271425,1.967893478012085,0.269100000333786,1.9747149120330811
33,0.273625,1.9623773923873902,0.2708999996185303,1.9718081552505493
34,0.2774,1.961668504333496,0.2755000000476837,1.9683267015457153
35,0.276625,1.9602310501098632,0.2706999998092651,1.9707071222305297
36,0.276975,1.96036201171875,0.277200000333786,1.9649969118118287
37,0.27575,1.9568654075622558,0.275600000333786,1.963575224685669
38,0.2781,1.957652503013611,0.26659999976158144,1.9716271306991577
39,0.279425,1.9553046989440919,0.2730999997138977,1.9684164543151856
